timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-13 00:15:00.664,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,7,8,8","20,20,20,19,18","4,5,2,2,2","6,6,4,4,5","4,13,4,4,8","0.00,0.14,0.09,0.08,0.07","0.24,0.13,0.07,0.03,0.08","21.0,17.4,22.2,22.2,22.8","22.0,22.0,22.0,22.0,23.0","8.0,10.0,6.9,7.0,6.9","276,-1,-1,-1,99","1.0,1.0,1.0,1.0,1.0","1.0,0.3,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5069,5257,2996,3274,3787","1.0,0.4,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.50,9.87,9.09,7.97,8.39","16.10,14.95,17.12,17.10,17.17","120,127,121,122,122","21,17,22,22,23","30,30,30,30,30","{-103,-108,-140,-140},{-103,-106,-140,-140},{-105,-103,-140,-140}","{9.76,3.78,-inf,-inf},{9.65,3.56,-inf,-inf},{12.58,16.89,-inf,-inf}",0,{189},4
2026-01-13 00:15:01.890,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,7,7,8","21,16,18,20,17","4,1,1,2,4","5,3,4,5,3","4,7,8,8,3","0.00,0.11,0.04,0.04,0.00","0.16,0.07,0.00,0.13,0.19","20.8,21.1,22.9,22.5,23.3","22.0,23.0,23.0,22.0,23.0","10.4,6.0,7.0,7.0,6.0","-1,102,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.6,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5286,3381,3547,4218,3318","0.5,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.58,9.35,8.97,8.04,8.16","14.95,16.88,17.36,16.82,17.25","124,121,121,122,122","20,21,23,23,23","30,30,30,30,30","{-103,-108,-140,-140},{-105,-106,-140,-140},{-105,-103,-140,-140}","{13.11,15.38,-inf,-inf},{8.90,4.28,-inf,-inf},{7.55,6.73,-inf,-inf}",0,{189},4
2026-01-13 00:15:03.048,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,8,8,7","20,20,19,18,18","5,2,2,2,3","6,4,4,5,4","13,4,4,8,7","0.14,0.09,0.08,0.07,0.04","0.13,0.07,0.03,0.08,0.06","17.4,22.2,22.2,22.8,22.7","22.0,22.0,22.0,23.0,23.0","10.0,6.9,7.0,6.9,6.0","-1,-1,-1,99,74","1.0,1.0,1.0,1.0,1.0","0.3,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5257,2996,3274,3787,3041","0.4,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.87,9.09,7.97,8.39,8.38","14.95,17.12,17.10,17.17,16.99","127,121,122,122,122","17,22,22,23,23","30,30,30,30,30","{-112,-99,-140,-140},{-104,-107,-140,-140},{-105,-106,-140,-140}","{13.04,13.52,-inf,-inf},{13.89,16.98,-inf,-inf},{7.99,3.55,-inf,-inf}",0,{189},4
2026-01-13 00:15:04.215,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,8,7,7","20,19,18,18,18","2,2,2,3,4","4,4,5,4,5","4,4,8,7,7","0.09,0.08,0.07,0.04,0.00","0.07,0.03,0.08,0.06,0.14","22.2,22.2,22.8,22.7,22.8","22.0,22.0,23.0,23.0,23.0","6.9,7.0,6.9,6.0,7.0","-1,-1,99,74,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2996,3274,3787,3041,3394","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.09,7.97,8.39,8.38,8.48","17.12,17.10,17.17,16.99,16.48","121,122,122,122,121","22,22,23,23,23","30,30,30,30,30","{-104,-107,-140,-140},{-105,-103,-140,-140},{-104,-106,-140,-140}","{8.91,3.24,-inf,-inf},{12.58,16.89,-inf,-inf},{13.45,16.73,-inf,-inf}",0,{189},4
2026-01-13 00:15:05.370,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,8,8,8","18,20,17,17,18","1,2,4,1,1","4,5,3,4,5","8,8,3,3,7","0.04,0.04,0.00,0.00,0.00","0.00,0.13,0.19,0.07,0.03","22.9,22.5,23.3,23.4,23.1","23.0,22.0,23.0,23.0,23.0","7.0,7.0,6.0,6.0,6.1","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3547,4218,3318,3127,4190","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.97,8.04,8.16,8.09,9.32","17.36,16.82,17.25,16.69,17.13","121,122,122,122,121","23,23,23,24,23","30,30,30,30,30","{-103,-106,-140,-140},{-105,-103,-140,-140},{-102,-107,-140,-140}","{9.65,3.56,-inf,-inf},{7.55,6.73,-inf,-inf},{9.37,17.00,-inf,-inf}",0,{189},4
2026-01-13 00:15:06.522,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,7,7,7","19,18,18,18,19","2,2,3,4,2","4,5,4,5,3","4,8,7,7,3","0.08,0.07,0.04,0.00,0.00","0.03,0.08,0.06,0.14,0.04","22.2,22.8,22.7,22.8,23.0","22.0,23.0,23.0,23.0,23.0","7.0,6.9,6.0,7.0,6.4","-1,99,74,142,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3274,3787,3041,3394,2242","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.97,8.39,8.38,8.48,9.94","17.10,17.17,16.99,16.48,16.89","122,122,122,121,122","22,23,23,23,23","30,30,30,30,30","{-105,-106,-140,-140},{-105,-106,-140,-140},{-108,-99,-140,-140}","{8.90,4.28,-inf,-inf},{7.99,3.55,-inf,-inf},{4.63,10.38,-inf,-inf}",0,{189},4
2026-01-13 00:15:07.692,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,8,8,8","20,17,17,18,19","2,4,1,1,3","5,3,4,5,5","8,3,3,7,8","0.04,0.00,0.00,0.00,0.03","0.13,0.19,0.07,0.03,0.12","22.5,23.3,23.4,23.1,20.7","22.0,23.0,23.0,23.0,23.0","7.0,6.0,6.0,6.1,7.5","-1,-1,-1,-1,384","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4218,3318,3127,4190,3370","1.0,1.0,1.0,1.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.04,8.16,8.09,9.32,10.23","16.82,17.25,16.69,17.13,17.13","122,122,122,121,123","23,23,24,23,20","30,30,30,30,30","{-104,-107,-140,-140},{-104,-106,-140,-140},{-104,-106,-140,-140}","{13.89,16.98,-inf,-inf},{8.04,3.37,-inf,-inf},{16.21,17.28,-inf,-inf}",0,{189},4
2026-01-13 00:15:08.848,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,7,7,13","18,18,18,19,20","2,3,4,2,5","5,4,5,3,24","8,7,7,3,4","0.07,0.04,0.00,0.00,0.00","0.08,0.06,0.14,0.04,0.13","22.8,22.7,22.8,23.0,20.9","23.0,23.0,23.0,23.0,22.0","6.9,6.0,7.0,6.4,7.9","99,74,142,-1,459","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3787,3041,3394,2242,24017","1.0,1.0,1.0,1.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.39,8.38,8.48,9.94,9.59","17.17,16.99,16.48,16.89,17.38","122,122,121,122,121","23,23,23,23,21","30,30,30,30,30","{-104,-104,-140,-140},{-104,-106,-140,-140},{-103,-101,-140,-140}","{13.40,16.53,-inf,-inf},{13.45,16.73,-inf,-inf},{11.10,8.15,-inf,-inf}",0,{189},4
2026-01-13 00:15:10.215,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,8,8,7","17,17,18,19,19","4,1,1,3,3","3,4,5,5,5","3,3,7,8,8","0.00,0.00,0.00,0.03,0.00","0.19,0.07,0.03,0.12,0.10","23.3,23.4,23.1,20.7,20.6","23.0,23.0,23.0,23.0,23.0","6.0,6.0,6.1,7.5,7.5","-1,-1,-1,384,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3318,3127,4190,3370,3588","1.0,1.0,1.0,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.16,8.09,9.32,10.23,12.49","17.25,16.69,17.13,17.13,18.00","122,122,121,123,120","23,24,23,20,20","30,30,30,30,30","{-105,-103,-140,-140},{-102,-107,-140,-140},{-101,-90,-140,-140}","{12.58,16.89,-inf,-inf},{9.37,17.00,-inf,-inf},{15.60,8.38,-inf,-inf}",0,{189},4
2026-01-13 00:15:11.531,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,5","8,8,8,7,7","17,18,19,19,7","1,1,3,3,2","4,5,5,5,6","3,7,8,8,5","0.00,0.00,0.03,0.00,0.06","0.07,0.03,0.12,0.10,0.11","23.4,23.1,20.7,20.6,24.2","23.0,23.0,23.0,23.0,24.0","6.0,6.1,7.5,7.5,8.0","-1,-1,384,-1,59","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3127,4190,3370,3588,3303","1.0,1.0,0.8,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.09,9.32,10.23,12.49,15.00","16.69,17.13,17.13,18.00,21.19","122,121,123,120,120","24,23,20,20,25","30,30,30,30,30","{-105,-106,-140,-140},{-104,-106,-140,-140},{-100,-109,-140,-140}","{7.99,3.55,-inf,-inf},{16.21,17.28,-inf,-inf},{21.67,10.24,-inf,-inf}",0,{189},4
2026-01-13 00:15:13.093,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,9","7,7,13,8,7","18,19,20,18,4","4,2,5,3,1","5,3,24,5,7","7,3,4,8,12","0.00,0.00,0.00,0.07,0.06","0.14,0.04,0.13,0.17,0.06","22.8,23.0,20.9,21.4,24.6","23.0,23.0,22.0,23.0,24.0","7.0,6.4,7.9,7.6,8.0","142,-1,459,28,238","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.6,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3394,2242,24017,3231,4318","1.0,1.0,0.8,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.48,9.94,9.59,14.64,16.93","16.48,16.89,17.38,20.21,21.81","121,122,121,125,118","23,23,21,24,28","30,30,30,30,30","{-104,-106,-140,-140},{-103,-101,-140,-140},{-95,-109,-140,-140}","{8.04,3.37,-inf,-inf},{11.10,8.15,-inf,-inf},{22.04,11.83,-inf,-inf}",0,{189},4
2026-01-13 00:15:14.440,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,9,7","7,13,8,7,7","19,20,18,4,5","2,5,3,1,2","3,24,5,7,5","3,4,8,12,8","0.00,0.00,0.07,0.06,0.00","0.04,0.13,0.17,0.06,0.07","23.0,20.9,21.4,24.6,24.7","23.0,22.0,23.0,24.0,24.0","6.4,7.9,7.6,8.0,6.4","-1,459,28,238,97","1.0,1.0,1.0,1.0,1.0","1.0,0.6,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2242,24017,3231,4318,4023","1.0,0.8,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.94,9.59,14.64,16.93,14.71","16.89,17.38,20.21,21.81,21.29","122,121,125,118,119","23,21,24,28,29","30,30,30,30,30","{-102,-107,-140,-140},{-103,-109,-140,-140},{-101,-108,-140,-140}","{9.37,17.00,-inf,-inf},{18.69,19.79,-inf,-inf},{21.69,10.14,-inf,-inf}",0,{189},4
2026-01-13 00:15:15.828,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,3,6","8,7,7,8,7","19,19,7,12,4","3,3,2,6,1","5,5,6,5,5","8,8,5,5,6","0.03,0.00,0.06,0.05,0.07","0.12,0.10,0.11,0.33,0.04","20.7,20.6,24.2,23.7,24.7","23.0,23.0,24.0,23.0,24.0","7.5,7.5,8.0,7.4,7.0","384,-1,59,87,56","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3370,3588,3303,3771,3229","0.8,1.0,1.0,0.9,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.23,12.49,15.00,14.68,16.30","17.13,18.00,21.19,17.80,21.43","123,120,120,118,118","20,20,25,25,27","30,30,30,30,30","{-108,-99,-140,-140},{-100,-109,-140,-140},{-100,-119,-140,-140}","{4.63,10.38,-inf,-inf},{21.67,10.24,-inf,-inf},{15.64,-1.91,-inf,-inf}",0,{189},4
2026-01-13 00:15:16.953,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,9,7,6","13,8,7,7,7","20,18,4,5,4","5,3,1,2,2","24,5,7,5,5","4,8,12,8,2","0.00,0.07,0.06,0.00,0.00","0.13,0.17,0.06,0.07,0.10","20.9,21.4,24.6,24.7,24.7","22.0,23.0,24.0,24.0,24.0","7.9,7.6,8.0,6.4,7.0","459,28,238,97,132","1.0,1.0,1.0,1.0,1.0","0.6,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24017,3231,4318,4023,4031","0.8,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.59,14.64,16.93,14.71,15.75","17.38,20.21,21.81,21.29,21.23","121,125,118,119,117","21,24,28,29,28","30,30,30,30,30","{-104,-106,-140,-140},{-95,-109,-140,-140},{-98,-115,-140,-140}","{16.21,17.28,-inf,-inf},{22.04,11.83,-inf,-inf},{20.19,11.71,-inf,-inf}",0,{189},4
2026-01-13 00:15:18.041,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,6,3","7,7,8,7,7","19,7,12,4,14","3,2,6,1,2","5,6,5,5,5","8,5,5,6,7","0.00,0.06,0.05,0.07,0.02","0.10,0.11,0.33,0.04,0.24","20.6,24.2,23.7,24.7,23.6","23.0,24.0,23.0,24.0,23.0","7.5,8.0,7.4,7.0,6.3","-1,59,87,56,71","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3588,3303,3771,3229,3410","1.0,1.0,0.9,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.49,15.00,14.68,16.30,13.05","18.00,21.19,17.80,21.43,18.95","120,120,118,118,117","20,25,25,27,24","30,30,30,30,30","{-103,-101,-140,-140},{-101,-109,-140,-140},{-99,-120,-140,-140}","{11.10,8.15,-inf,-inf},{20.24,12.01,-inf,-inf},{12.57,0.39,-inf,-inf}",0,{189},4
2026-01-13 00:15:19.205,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,6,3,5","7,8,7,7,8","7,12,4,14,17","2,6,1,2,3","6,5,5,5,20","5,5,6,7,24","0.06,0.05,0.07,0.02,0.03","0.11,0.33,0.04,0.24,0.16","24.2,23.7,24.7,23.6,23.3","24.0,23.0,24.0,23.0,23.0","8.0,7.4,7.0,6.3,5.6","59,87,56,71,460","1.0,1.0,1.0,1.0,1.0","1.0,0.8,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3303,3771,3229,3410,15737","1.0,0.9,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.00,14.68,16.30,13.05,13.01","21.19,17.80,21.43,18.95,19.10","120,118,118,117,117","25,25,27,24,24","30,30,30,30,30","{-103,-109,-140,-140},{-100,-119,-140,-140},{-97,-120,-140,-140}","{18.69,19.79,-inf,-inf},{15.64,-1.91,-inf,-inf},{15.88,-5.25,-inf,-inf}",0,{189},4
2026-01-13 00:15:20.380,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,7,6,3,3","7,7,7,7,8","4,5,4,15,18","1,2,2,2,2","7,5,5,7,5","12,8,2,10,7","0.06,0.00,0.00,0.04,0.08","0.06,0.07,0.10,0.15,0.08","24.6,24.7,24.7,23.6,22.9","24.0,24.0,24.0,23.0,23.0","8.0,6.4,7.0,5.7,5.5","238,97,132,117,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4318,4023,4031,4034,3457","1.0,1.0,1.0,1.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.93,14.71,15.75,12.44,14.77","21.81,21.29,21.23,19.11,19.65","118,119,117,117,116","28,29,28,24,23","30,30,30,30,30","{-100,-109,-140,-140},{-98,-115,-140,-140},{-97,-118,-140,-140}","{21.67,10.24,-inf,-inf},{20.19,11.71,-inf,-inf},{19.85,10.89,-inf,-inf}",0,{189},4
2026-01-13 00:15:21.474,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,6,3,5,3","8,7,7,8,7","12,4,14,17,16","6,1,2,3,4","5,5,5,20,6","5,6,7,24,12","0.05,0.07,0.02,0.03,0.03","0.33,0.04,0.24,0.16,0.13","23.7,24.7,23.6,23.3,23.2","23.0,24.0,23.0,23.0,23.0","7.4,7.0,6.3,5.6,5.3","87,56,71,460,432","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3771,3229,3410,15737,4151","0.9,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.68,16.30,13.05,13.01,15.48","17.80,21.43,18.95,19.10,19.92","118,118,117,117,115","25,27,24,24,24","30,30,30,30,30","{-95,-109,-140,-140},{-99,-120,-140,-140},{-98,-120,-140,-140}","{22.04,11.83,-inf,-inf},{12.57,0.39,-inf,-inf},{20.72,11.95,-inf,-inf}",0,{189},4
2026-01-13 00:15:22.547,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,3,3,3","7,7,7,8,7","5,4,15,18,15","2,2,2,2,10","5,5,7,5,4","8,2,10,7,2","0.00,0.00,0.04,0.08,0.00","0.07,0.10,0.15,0.08,0.29","24.7,24.7,23.6,22.9,23.0","24.0,24.0,23.0,23.0,23.0","6.4,7.0,5.7,5.5,6.6","97,132,117,142,116","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4023,4031,4034,3457,3897","1.0,1.0,1.0,0.9,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.71,15.75,12.44,14.77,14.58","21.29,21.23,19.11,19.65,20.13","119,117,117,116,116","29,28,24,23,24","30,30,30,30,30","{-101,-109,-140,-140},{-99,-120,-140,-140},{-112,-123,-140,-140}","{20.24,12.01,-inf,-inf},{15.28,-3.34,-inf,-inf},{9.21,4.84,-inf,-inf}",0,{189},4
2026-01-13 00:15:23.628,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,3,5,3,3","7,7,8,7,8","4,14,17,16,20","1,2,3,4,5","5,5,20,6,4","6,7,24,12,8","0.07,0.02,0.03,0.03,0.04","0.04,0.24,0.16,0.13,0.21","24.7,23.6,23.3,23.2,22.5","24.0,23.0,23.0,23.0,22.0","7.0,6.3,5.6,5.3,5.9","56,71,460,432,74","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3229,3410,15737,4151,3246","1.0,1.0,1.0,1.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.30,13.05,13.01,15.48,6.61","21.43,18.95,19.10,19.92,14.50","118,117,117,115,125","27,24,24,24,24","30,30,30,30,30","{-101,-108,-140,-140},{-97,-120,-140,-140},{-115,-94,-140,-140}","{21.69,10.14,-inf,-inf},{15.88,-5.25,-inf,-inf},{-2.45,12.36,-inf,-inf}",0,{189},4
2026-01-13 00:15:24.699,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,3,3,3,3","7,7,8,7,8","4,15,18,15,20","2,2,2,10,2","5,7,5,4,5","2,10,7,2,8","0.00,0.04,0.08,0.00,0.00","0.10,0.15,0.08,0.29,0.14","24.7,23.6,22.9,23.0,19.4","24.0,23.0,23.0,23.0,23.0","7.0,5.7,5.5,6.6,7.6","132,117,142,116,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4031,4034,3457,3897,3439","1.0,1.0,0.9,0.9,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.75,12.44,14.77,14.58,11.73","21.23,19.11,19.65,20.13,17.86","117,117,116,116,127","28,24,23,24,19","30,30,30,30,30","{-100,-119,-140,-140},{-97,-118,-140,-140},{-101,-100,-140,-140}","{15.64,-1.91,-inf,-inf},{19.85,10.89,-inf,-inf},{14.19,15.36,-inf,-inf}",0,{189},4
2026-01-13 00:15:25.774,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,3,3","7,8,7,8,7","14,17,16,20,18","2,3,4,5,2","5,20,6,4,4","7,24,12,8,4","0.02,0.03,0.03,0.04,0.00","0.24,0.16,0.13,0.21,0.14","23.6,23.3,23.2,22.5,22.8","23.0,23.0,23.0,22.0,23.0","6.3,5.6,5.3,5.9,6.5","71,460,432,74,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3410,15737,4151,3246,2996","1.0,1.0,1.0,0.9,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.05,13.01,15.48,6.61,10.55","18.95,19.10,19.92,14.50,12.87","117,117,115,125,119","24,24,24,24,23","30,30,30,30,30","{-98,-115,-140,-140},{-98,-120,-140,-140},{-105,-102,-140,-140}","{20.19,11.71,-inf,-inf},{20.72,11.95,-inf,-inf},{10.54,2.74,-inf,-inf}",0,{189},4
